tweet_id,text_info_conf,tweet_text
910236291387629568,0.6522,So this song just reminds me of hurricane Irma that just happened... https://t.co/laK9EpUJYg
910236970315640837,1.0,#Modular #homes match the quality and appearance of traditional stick-built houses. https://t.co/kyYOvIjjJT #Irma‚Ä¶ https://t.co/4obwbAI5yt
910241458078306315,0.6458,"Last vortex message gave #Maria a pressure of 916 mb- remember the minimum for #Irma was ""only"" 914 mb. Might not b‚Ä¶ https://t.co/1Ru4EAC3iu"
910241794272751616,1.0,·ºª6ON THE ROAD AGAIN·ºª6 https://t.co/Rj7TJLCW1Y #Irma #Florida https://t.co/VhegETuioK
910243047568560128,0.6628,Hurricane #Irma ‚Äì ‚ÄòWonder Girls‚Äô Help in Georgia Shelter #RedCross https://t.co/GBslr0w6dg #RedCrosser https://t.co/Ibrih8BuzP
910244525544759296,0.6857,"TV meteorologists skew white &amp; male. TV station presidents &amp; owners skew rich, old, white &amp; male. ᾑ4… https://t.co/GJ6QamFsp4"
910245288903888897,0.695,It's a start but much more needed in SPP #hurricane Irma #rebuild https://t.co/d73kbSsVXw
910245288903888897,0.695,It's a start but much more needed in SPP #hurricane Irma #rebuild https://t.co/d73kbSsVXw
910245908243197953,1.0,#MONEY #IRMA business Lawmakers subpoena New Jersey Transit over rail-safety project https://t.co/854RJXQH70 https://t.co/u1kW3YLrO0 — …
910251288943890432,0.6944,@ATTCares Why am I the only one in my neighborhood whose screen looks like this after service restored from Irma! https://t.co/bMsRmaNmQ6
910252249250697216,0.5,#MONEY #IRMA business It‚Äôs not just Toys 'R' Us. More credit weak spots are emerging https://t.co/l3iv0ZCqLh https://t.co/c7zv0P1nw6 ‚Äî ‚Ä¶
910252659969536002,1.0,RT @Lil_loco96: After #irma comes through...·Ω§4 https://t.co/q89HzKQH41
910254111311921153,1.0,"""Irma Gonna Getchya"" is all smiles @BanksAlehouse in Fairbanks, AK. Get the entire week's Geek in Review here:… https://t.co/5rsKhjbLg9"
910257657008787458,0.7677,"Interesting... @USATODAY called for ""new Marshall Plan"" 6 days before @POTUS speech to UN praising Marshall Plan...‚Ä¶ https://t.co/PFLJOynKJG"
910257937762877440,0.7509,#IRMA NFL : Every team's best play from Week 2! https://t.co/f7lSONYE2Y (via Twitter https://t.co/SldT77AQFS) https://t.co/N7tJnK61V0
910258440077025280,0.6579999999999999,@momtoGEO Hi Douglas Wilbur here had a scary time last plane from Orlando b4 #Irma hope all in #Florida r ok https://t.co/yzeXoayQtP
910259085601361921,1.0,"#Seattle to #Immokalee FL, this youngster was surprised to find a note from @JCrossover in his Hygiene Kit.‚Ä¶ https://t.co/0t4zsVvBa3"
910259085601361921,1.0,"#Seattle to #Immokalee FL, this youngster was surprised to find a note from @JCrossover in his Hygiene Kit.‚Ä¶ https://t.co/0t4zsVvBa3"
910259085601361921,1.0,"#Seattle to #Immokalee FL, this youngster was surprised to find a note from @JCrossover in his Hygiene Kit.‚Ä¶ https://t.co/0t4zsVvBa3"
910259418314547200,1.0,"#Irma #Maria #Jose #Forestfires #Earthquakes, @BobMarley's song: So Much Trouble In The World. So true. Where's the… https://t.co/UNIqiHAydV"
910260826698809344,0.5,Shoutout to $IOC community for making a $1k donation to #Irma relief on https://t.co/pbhtu3tyPM &amp; sliding into the‚Ä¶ https://t.co/LFVrsjQrEk
910260826698809344,0.5,Shoutout to $IOC community for making a $1k donation to #Irma relief on https://t.co/pbhtu3tyPM &amp; sliding into the‚Ä¶ https://t.co/LFVrsjQrEk
910261997660459013,0.6509,COKH and other local officials met today with @FLGovScott in @townorangepark for #Irma after action. #FloridaStrong https://t.co/3i6G9ISuBN
910262762630086657,0.3658,"Apartment residents angry, displaced after Irma https://t.co/48rC1fyyWJ https://t.co/AQUTq326oM"
910264046208917504,1.0,RT @iIIuminateavery: post irma selfies https://t.co/5OKWr64nh4
910264046208917504,1.0,RT @iIIuminateavery: post irma selfies https://t.co/5OKWr64nh4
910264659315429376,0.677,Nice day on the water. #Irma #PublicPower #WeGotThis *Photo credit: Frankie Webb https://t.co/UFWMUUWFhn — Keys Energy Services (KeysEner…
910269754132369408,1.0,#DryTortugus #keywest #Irma Thoughts with everyone down south. Great memories of Ft Jefferson and KW this Spring. https://t.co/8nOgmOxuVw
910269754132369408,1.0,#DryTortugus #keywest #Irma Thoughts with everyone down south. Great memories of Ft Jefferson and KW this Spring. https://t.co/8nOgmOxuVw
910269754132369408,1.0,#DryTortugus #keywest #Irma Thoughts with everyone down south. Great memories of Ft Jefferson and KW this Spring. https://t.co/8nOgmOxuVw
910269754132369408,1.0,#DryTortugus #keywest #Irma Thoughts with everyone down south. Great memories of Ft Jefferson and KW this Spring. https://t.co/8nOgmOxuVw
910270595262291968,0.6667,New story in Science &amp; Health from Time: https://t.co/jyxSUDMLI8 Cardi B Compares Taylor Swift‚Äôs New Single to Hurr‚Ä¶ https://t.co/JYFJgVuSvt
