tweet_id,text_info_conf,tweet_text
913946422726230017,1.0,"@realDonaldTrump How is Katrina, I mean Maria doing? Heck of a job donny! SAD! #loserpotus #hurricanemaria https://t.co/xQWKB868ja"
914007121087418368,0.6679,"Jimmy Fallon is a kind, sweet, lovely human being. ὉDὉDὉD #PeurtoRicoRelief #HurricaneMaria https://t.co/kZtikEVRvh"
914096124776058880,0.6844,@realDonaldTrump And @fema ahead of #HurricaneMaria and #HurracaineIrma !! The #FakeNewsMedia never reported this !! https://t.co/Lb9DPaay3A
914114797385535488,1.0,Case in goddamn point https://t.co/9ZVHOabd0q https://t.co/AB3b5YyTEt https://t.co/eJI6pR6oQ4
914120534572584960,1.0,When will this end #SanJuanMayor #HurricaneMaria https://t.co/p6X8ukJQZ5
914124027555405824,0.649,Killing time after the storm. #HurricaneMaria https://t.co/kx5zZXOnHO
914129201409794048,0.3443,What Trump and Puerto Ricans will be doing today. https://t.co/RNST0MBWqg https://t.co/KvAsvHYmvf
914140629617307648,1.0,"Meet Carmen YulÃ­n Cruz, the woman taking on Donald Trump after Hurricane Maria https://t.co/p11o4rxXv4 https://t.co/y0NH8IRxbg â€” Newsweeâ€¦"
914141900919078912,0.6659,.@realDonaldTrump criticized @CarmenYulinCruz's response to #HurricaneMaria https://t.co/PkNtQIyhUo https://t.co/cbsvnn8Ykm
914149379598102528,0.7088,@Lin_Manuel Puerto Rico: Gutted by Imperialism; Slammed by Maria; Abandoned by Trump https://t.co/yW0H9hsPCD https://t.co/sVBcN27YVa
914159501984616448,1.0,Puerto Rico has not been forgotten. https://t.co/ei93GFqdmW https://t.co/JTQh0LjrvQ
914164661888573440,1.0,Probably the most absurd series of tweets I've ever seen. #PuertoRico #HurricaneMaria https://t.co/oJSa4NSTx6
914183077601042432,1.0,Trump says Puerto Ricans 'want everything done for them' https://t.co/b9Sl8L067s #bearday #Iran #usa https://t.co/FgtIUAHbVL
914184605250416640,1.0,@ALT_uscis @realDonaldTrump @ALT_uscis @alt_uscbp FYI [ from https://t.co/ARRZe8znBI ] #canadians in #PuertoRico https://t.co/r2IWhgL7sc
914206873032720384,0.6382,https://t.co/GrR6r9TGef One Day In Life Of Battered Puerto Rico... a detailed journal from a reporter on the ground https://t.co/yDUESFruxD
914207974528307200,1.0,Trump tweets by topic Aug 23rd-&gt;today. https://t.co/DuAb9y6dPu https://t.co/yilKHnaRfS
914222996734308352,0.6583,Finally some good news. #puertorico #hurricanemaria https://t.co/6AxgSE6DPs
914228071028412416,0.6841,Trump tells people of Puerto Rico not to believe the ‘fake news’ about response to… https://t.co/cmNWsUZLRD https://t.co/EhkUpd5Pa1
914232172856463361,0.6544,RT @WhatCanIDoORG: Be a voice for residents in PR &amp; USVI: https://t.co/kmu09hTZLo https://t.co/BWqQQb4Jng
914232686662881280,1.0,45 Criticizes Puerto Rico for poor leadership from his golf course in New Jersey https://t.co/asZpFWlWnx https://t.co/TAZMaT78I4
914247492841230336,1.0,"RT @CapitalismGood: @thehill ""Local officials praise Trump admin response"" https://t.co/shhHKMekZd PR Gov to PBS https://t.co/Wzy27PNvWI"
914254195963912192,0.7042,@ShaunKing @amazon We got this Shaun! Get back to your race-baiting bullshit life. https://t.co/dtVNtwxSSz https://t.co/KyJdc7Ht8v
914258646678347776,0.6611,"""I'm doing a heckuva job!"" Brownie. 2 scoops of ice cream. #PuertoRico #TrumpStump #HurricaneMaria https://t.co/Zu5yquwkLh"
914258646678347776,0.6611,"""I'm doing a heckuva job!"" Brownie. 2 scoops of ice cream. #PuertoRico #TrumpStump #HurricaneMaria https://t.co/Zu5yquwkLh"
914261144579317762,0.6967,This book arrived back in my hands after surviving Hurricane Maria in Puerto Rico #ItsaSign #thankiu #nextread á½¤Fâœ¨ https://t.co/FSVWozf5G4
914326515826835456,1.0,@Convertbond @Jesse_Livermore LIBTARDS RUIN EVERYTHING AND BLAME EVERYONE BUT THEMSELVES. https://t.co/yF9XSYDo2v https://t.co/vTxkEh93wh
914326515826835456,1.0,@Convertbond @Jesse_Livermore LIBTARDS RUIN EVERYTHING AND BLAME EVERYONE BUT THEMSELVES. https://t.co/yF9XSYDo2v https://t.co/vTxkEh93wh
914326540422451200,0.675,A pair of #HurricaneMaria related readouts just issued by @WhiteHouse. https://t.co/GoeSahsO3j
914326540422451200,0.675,A pair of #HurricaneMaria related readouts just issued by @WhiteHouse. https://t.co/GoeSahsO3j
914336165314035713,1.0,RT @KEEMSTAR: LMFAO #HurricaneMaria https://t.co/LYizrKBPCQ
914349365476691968,0.6701,Puerto Rico got leveled by Hurricane Maria and all I got was this lousy t-shirt. From CNN? https://t.co/WRNzaoNqky
914373712295600128,1.0,It's a wrap for Sept... we are 2/3 of the way through the 2017 hurricane season. https://t.co/0G60HMiUP6 https://t.co/l0U05yEFaz
914377867466887168,1.0,@syloceanne That's a Kremlin lie. https://t.co/vOvJxzfKJE https://t.co/nFY11mfUor
914434366423609344,1.0,"@goldengateblond @PressSec Try this link, pixelation is reduced...bigly https://t.co/R3zks7mEKY https://t.co/A7OlEzmNRG"
914436076206354434,1.0,RT @HarendraDas10: #HurricaneMaria Kabir is complete God https://t.co/GAWJGoIxUP
914488055058374657,0.6436,IF YOU DONT LIKE OUR PRESIDENT THEN DONT ACCEPT FEDERAL FUND RELIEF HELP FOR HURRICANE MARIA DONT BE A HIPOCRITE https://t.co/JDJXXPN1A7
914532332517834753,0.6687,It's working! It's working! #puertorico #hurricanemaria á¼Ÿ5á¼Ÿ7â¤ï¸ https://t.co/pxDhd44xJ1
914553676152344582,1.0,"@ambertamblyn Nope, I voted Obama and Kerry. I will never vote Dems again. You are liars. https://t.co/wr7PHGyt4n https://t.co/uv7Y06dJhG"
914553676152344582,1.0,"@ambertamblyn Nope, I voted Obama and Kerry. I will never vote Dems again. You are liars. https://t.co/wr7PHGyt4n https://t.co/uv7Y06dJhG"
914587188536516610,0.6969,@queenhighlightt @KimKardashian This should help crumble your false narrative á½ A#HurricaneMaria https://t.co/SO6AH2yypy
914588144724529152,0.6867,"""We have your back""- John Velazquez Help as much as you can with Hurricane Maria Relief â¬‡ï¸ https://t.co/9S85PYwQ67"
914615700144111616,1.0,@Rosymediagirl @PressSec And also with you https://t.co/FeGrCXfAKP https://t.co/l3uKmlaUn8
914617818238345217,0.625,Trump bragged about the governmentâ€™s â€œamazingâ€ response to Hurricane Maria. https://t.co/UI3pDot9Yk #USRC https://t.co/ehrBubjNq1
914623006177153024,1.0,#ForPR PorPR á¼Ÿ5á¼Ÿ7á¼Ÿ5á¼Ÿ7á¼Ÿ5á¼Ÿ7 @LuisFonsi @MarcAnthony https://t.co/xSICMsMOVK by #Lin_Manuel https://t.co/HiHJHgVTC5
914648322186645504,1.0,@CorruptClinton Sheâ€™s a liar too. Medication.. https://t.co/T1XQbQWH8W á½„7á¼¿C https://t.co/9T2AVIT8T3
914655884554522624,1.0,We gave #MassachusettsUnitedForPuertoRico #theBostonFoundation #HurricaneMaria https://t.co/akSrmsP0e8
914671062549389312,0.6619,Twitter wars over government response to Hurricane Maria https://t.co/W967FLIw31 https://t.co/ze2OoWNro3
914675894278434816,0.6545,#Simpsons end credits tonight. Fuck you with a rusty stump @realDonaldTrump #unidosporpuertorico #HurricaneMaria https://t.co/6hyljYkDTz
914682387249995776,1.0,Comic diary about what we're living in #PuertoRico á½ 2á½ 2á½ 2 #HurricaneMaria #PRsTRONG https://t.co/Gs9qJurLMr
914682387249995776,1.0,Comic diary about what we're living in #PuertoRico á½ 2á½ 2á½ 2 #HurricaneMaria #PRsTRONG https://t.co/Gs9qJurLMr
914682387249995776,1.0,Comic diary about what we're living in #PuertoRico á½ 2á½ 2á½ 2 #HurricaneMaria #PRsTRONG https://t.co/Gs9qJurLMr
914707334118682624,0.7062,While he insults them from a golf resort. His second golf vacation since Hurricane Maria hit. https://t.co/V6EPKFbYvn
914826023895695360,0.6641,Can @realDonaldTrump @POTUS get any lower...? #puertorico #hurricaneMaria #repeal #jonesact #now https://t.co/zE7p10reh1
914861316157865989,0.6902,.@pinegroveband curated a Green Day tribute album for Hurricane Maria relief https://t.co/w3Aw2L8sZ2 https://t.co/OwTifYXRrx
914875275275587590,0.6653,"You can help Hurricane Maria victims just by listening to Beyonce's ""Mi Gente"" remix https://t.co/h4lQ9Tn9pQ https://t.co/gppas5wGMO"
914885323099901952,0.6944,Pray for PR #PR #HurricaneMaria â¤ï¸á¼Ÿ5á¼Ÿ7 https://t.co/e3wBerQxV3
914886154402615296,0.6531,RT @DrAlim: Ave MARIA! Seen from the space station- horizon to horizon- nothing but storm https://t.co/aLlViO5Eqi
914892892266778625,1.0,Medical student in Dominica takes cruise ship to St. Lucia to get back to US afterâ€¦ https://t.co/xHw5blw27U https://t.co/EXkbCwg0NX
914892963171454977,0.6462,Bolongo Bay Beach Resort: Post-Hurricane Irma &amp; Maria Update https://t.co/RdOMWrFGot https://t.co/X3ekt6JOsV
914913993344548864,0.6355,hurricane maria really tried https://t.co/2JN0T2gKSS
914946874888671234,0.6983,UNITED NATIONS Secretary-General will visit Dominica Oct 8. #HurricaneMaria https://t.co/ATG7g72pSK https://t.co/3bvl5Bc5mB
915006244863270914,0.6549,Found a cow lol #HurricaneMaria https://t.co/MyiZ72GrE6
915011388732579840,1.0,"#inktober day 01, the days following #hurricanemaria have left me feeling like this. https://t.co/bTBj7CE9C6"
915076200346914817,0.6597,May you rest in peace á½¡E goodnight hurricane maria you took her to heaven https://t.co/ksXtcd0E4q
915212530091532289,1.0,Good morning. CafÃ©? https://t.co/BrjBFV8Rry https://t.co/WUQ4xOSaJW
915220670677700609,1.0,@cate_long will they let her speak...? #idontthinkso @POTUS @realDonaldTrump #repeal #jonesact #HurricaneMaria https://t.co/5msyeyjiuP
915231662916669441,0.7177,"forget about ""can you hear me now"" under this cell phone coverage scenario (13th day) #MariaPR #hurricaneMaria https://t.co/luAtXUukvR"
915246179167780864,0.6944,Carmen Yulin Cruz told she could not speak https://t.co/MlyWWhsGHY https://t.co/tzI8UsxPHq
915247754410151936,0.6401,RIGHT NOW: President and First Lady Trump receive Hurricane Maria briefing... - https://t.co/IOz91zY5Bl https://t.co/o4fTibfrbn
915252335659675649,0.6519,Hold | On | Pain | Ends #HOPE #humanity #PuertoRico #LasVegas #HurricaneMaria https://t.co/MtS7V98eQd
915261192859537408,0.6123,"Puerto Rican migration could impact Orlando jobs, economy https://t.co/dCQbbmCUjY #HurricaneMaria #OrlandoJobs https://t.co/5CrrwlqsGa"
915262520390225920,0.6444,Not racially coded at all. ὤ4https://t.co/8MPWJu7J2d https://t.co/CHTx17GpAF
915278241912557569,0.6608,#HurricaneMaria President @realDonaldTrump gets well deserved hero welcome #PuertoRico https://t.co/usg8Kc7XuP https://t.co/ppV3Rx8lXp
915287627569487874,0.6212,RT @thehill: Trump excludes San Juan's mayor from praise for Puerto Rico leaders https://t.co/4QcpgYJIkc https://t.co/cMqqIqqbl6
915287630723665932,0.6641,RT @GideonResnick: Reuters pic of Trump shooting paper towels into the crowd in Puerto Rico https://t.co/3nX1sQA9ZE
915287656027869184,1.0,RT @jilevin: Trump in Puerto Rico: 'You've thrown our budget a little out of whack' https://t.co/3i8WO7sWS0 https://t.co/yV0g2JLcgn
915287666287144961,1.0,"Politic:Trump Visits Puerto Rico After Insult Tweets, Tells Of =&gt; https://t.co/YAPFKuDHEj #Politics https://t.co/2BwMrAYwjJ"
915287718443307011,0.6687,RT @RepJenniffer: Arriving to Puerto Rico with @POTUS and @FLOTUS #PRStrong https://t.co/MKezBCqCry
915287718443307011,0.6687,RT @RepJenniffer: Arriving to Puerto Rico with @POTUS and @FLOTUS #PRStrong https://t.co/MKezBCqCry
915287727599378432,1.0,"RT @kathrynw5: Trump at a church in Puerto Rico, from @Reuters' Jonathan Ernst https://t.co/jrAl83ewHz"
915287737929932800,1.0,The people in Puerto Rico have a message for Trump during his visit... https://t.co/fWQ0JP0b9A
915287854363881474,1.0,The last known time Trump was nice to Puerto Rico https://t.co/9uawxXtFtZ
915294286756876288,1.0,Trump throwing paper towels at a crowd in Puerto Rico is his strangest attempt at hurricane relief yet https://t.co/in7Va7tYwp
915294385423527936,0.6641,People are clapping &amp; taking selfies with Trump in Puerto Rico. CNN on suicide watch. https://t.co/gth0V97zX6
915294405975830529,1.0,"RT @altNOAA: Hey Puerto Rico.... here are some paper towels. Oh, by the way, you screwed up our budget. https://t.co/1TevGAUykd"
915300025588158470,1.0,"RT @davidschneider: Boris: ""I see your callous remarks about Puerto Rico, Donald, and I raise you this..."" https://t.co/ZzMNS8MYcG"
915300394586263552,0.3533,RT @nbc6: Babies in Puerto Rico with heart defects undergo surgery in Miami | @darrylnbc6 https://t.co/aTjcvkdgIP https://t.co/quZIO1OFeF
915300476824031238,0.6436,"RT @TPM: ""Out of whack"": The most jaw-dropping remarks from Trumpâ€™s Puerto Rico trip https://t.co/2P3pKUfJoW https://t.co/exH1lKr4hf"
915307018621243392,1.0,RT @ezraklein: So is this cause or effect of Trump's slow reaction to Puerto Rico? https://t.co/CROArWXCW1 https://t.co/mWOK8nIRVw
915307042201620485,0.6341,RT @Reflog_18: Then Lebron thrilled Puerto Rico with one of his patented â€œcome from behind blocks.â€ https://t.co/NVoVq0sJaA
915312815560429569,0.6487,RT @christinawilkie: NEW: Trump leaving Puerto Rico an hour ahead of WH schedule. AF1 departing &gt;&gt; https://t.co/ekFuNqQBPo
915319566506631169,0.6588,RT @politico: ὏7 PHOTOS: Scenes from President Trump's visit to Puerto Rico https://t.co/XzNY07hLWg https://t.co/NULjlY4Sqd
915319569329385472,0.6777,"Please keep Las Vegas, Puerto Rico, Florida, and Mexico City in your prayers. https://t.co/ukskGigIWJ"
915320169932529664,1.0,"Small man, small hands, no soul. Donald Trump in Puerto Rico. https://t.co/QemqPa3f7m"
915320187703955457,1.0,"Why couldn't @AJStylesOrg and @SamiZayn have come to Puerto Rico, instead of @realDonaldTrump? https://t.co/zeQe3vJ05R"
915320315252797440,1.0,@emorwee States with higher debts than Puerto Rico. #PuertoRicoSeLevanta https://t.co/MwMfarPAXT
915320318197207040,1.0,Trump in Puerto Rico is now Trending in US. Visit https://t.co/YHXCz2A6J5 https://t.co/1PEKQHxVVw
915971775707602945,0.6419,RT @USRealityCheck: Puerto Rico Suffers as Debt Vultures Linger https://t.co/3pTvsUIkvE #USNews #USRC https://t.co/ebezBfGRcg
915972139273957376,0.6977,Municipals steady as market eyes Puerto Rico debt https://t.co/EnooGzcRqJ - @TheBondBuyer $$ https://t.co/nJrQSutqG0
915972439527399424,0.6845,Wall Street demands Puerto Rico pay up - World Socialist Web Site https://t.co/QJxrG9awj1 https://t.co/RVAC4Q9xqr
915972521106735105,0.6616,RT @SPACEdotcom: Astronaut Sends Prayers to Puerto Rico from Space https://t.co/bknxcCjhR2 https://t.co/bv7igq6thi
915972623019819008,0.6794,Bill Clinton also shared a pretty awkward puberty photo for Puerto Rico hurricane relief https://t.co/qMcNfrj58t https://t.co/GHFRDQtv4Z
915972685901041665,0.7053,"""You Don't Give a Shit About Puerto Rico"": Trump Heckled at Golf Event - https://t.co/N5vJE4OJOS https://t.co/OPlr2n18yo"
915972884694155264,0.6701,RT @DungeonsDonald: Dramatic picture of me making a Saving Throw in Puerto Rico. https://t.co/x1oEKYB39m
915973016403800065,0.6947,Trumpâ€™s taste for flattery is a disaster for Puerto Rico â€” and someday the world https://t.co/6NbL6VpXvt
915973468201586689,0.6844,RT @Pirates: This morning our crew is getting ready to leave for Puerto Rico. https://t.co/dc66o1x2wt
915973468201586689,0.6844,RT @Pirates: This morning our crew is getting ready to leave for Puerto Rico. https://t.co/dc66o1x2wt
915973468201586689,0.6844,RT @Pirates: This morning our crew is getting ready to leave for Puerto Rico. https://t.co/dc66o1x2wt
915973468201586689,0.6844,RT @Pirates: This morning our crew is getting ready to leave for Puerto Rico. https://t.co/dc66o1x2wt
915973623822770177,1.0,Repealing the Jones Act would help Puerto Rico. But it could hurt Florida. https://t.co/hYonpuSsSi https://t.co/wwTKGd6J9j
915986271847120896,1.0,Trump's Remarks About Erasing Puerto Rico's Debt Jolt The Markets https://t.co/TggM2aFbKx https://t.co/h8yyOD4yZq
915986915509145601,1.0,"RT @CanProveIt: If anything is “busting our budget,” it’s Trump’s lavish lifestyle, NOT aid to Puerto Rico. https://t.co/KMNwuZmB8i"
915986974632218626,0.6906,Puerto Rico Debt Crisis: Making Sense of the Debacle - MEME Started https://t.co/CfeoK2Ms06 @Bloomberg https://t.co/NuNRTrCass
915987257470758913,1.0,Trump sounded baffled by the process of water purification during his visit to Puerto Rico https://t.co/8a1TBmThYm https://t.co/9UuVw2qIny
915987288173285376,0.6778,"RT @rlg100619: In the midst of the crisis in Puerto Rico, who keeps supplying this woman with these t-shirts? https://t.co/ZjsmgXXxdT"
915987288173285376,0.6778,"RT @rlg100619: In the midst of the crisis in Puerto Rico, who keeps supplying this woman with these t-shirts? https://t.co/ZjsmgXXxdT"
915987607032434688,0.6591,@realDonaldTrump Stop playing golf...sit your fat ass (well....it is) down and figure out a way to help Puerto Rico. https://t.co/PSNiLWuT9U
915987728776302592,1.0,President #DonaldTrump push back when it comes to Puerto Rico. https://t.co/DtuqtaEwIu https://t.co/hMIeWXOeS6
915994420285198336,1.0,Cory Gardner is going to Puerto Rico (and canceling his Pueblo town hall) https://t.co/aM7BEGEBPy https://t.co/kXtdiekBw9
915994582579638272,1.0,RT @hstylespr: Thank you so much @Harry_Styles!! Puerto Rico loves you!!â¤ï¸á¼Ÿ5á¼Ÿ7á½¢2á½¢5 - R https://t.co/dqRWzcjIJD
915994582579638272,1.0,RT @hstylespr: Thank you so much @Harry_Styles!! Puerto Rico loves you!!â¤ï¸á¼Ÿ5á¼Ÿ7á½¢2á½¢5 - R https://t.co/dqRWzcjIJD
915994582579638272,1.0,RT @hstylespr: Thank you so much @Harry_Styles!! Puerto Rico loves you!!â¤ï¸á¼Ÿ5á¼Ÿ7á½¢2á½¢5 - R https://t.co/dqRWzcjIJD
915994582579638272,1.0,RT @hstylespr: Thank you so much @Harry_Styles!! Puerto Rico loves you!!â¤ï¸á¼Ÿ5á¼Ÿ7á½¢2á½¢5 - R https://t.co/dqRWzcjIJD
915995060616884224,0.6849,Budget Director Walks Back Trump's Comments on Forgiving Puerto Rico Debt https://t.co/lIxpBfKOKs https://t.co/7I7jZWl8aa
915995328075223040,1.0,"RT @thehill: Clinton: Puerto Rico is ""most tragic"" example of Trump only serving his base https://t.co/liBBJqx9nm https://t.co/SiYKwRUzup"
915995402905690112,0.6782,"My followers live in 2 countries: Puerto Rico(62%), USA(25%)... https://t.co/uKNWqnSwCh Get your free map! https://t.co/7PH6onKJoE"
915995605637357568,1.0,(White House cleans up Trump's Puerto Rico statement) https://t.co/Lg3LILZkSg https://t.co/QXP6GA4gYy
