tweet_id,text_info_conf,tweet_text
913929718352764928,1.0,First round to donate! Thk you Ms.Walsh @PS10FortHill for organizing @PS16School #PuertoRicoRelief #mexicoearthquake https://t.co/m80u2Ld9H9
913965634437992448,1.0,comunal: taller de arquitectura reports from mexico in the wake of devastating earthquakes https://t.co/2EW0iPdp3e https://t.co/6QDkZAxNau
913965634437992448,1.0,comunal: taller de arquitectura reports from mexico in the wake of devastating earthquakes https://t.co/2EW0iPdp3e https://t.co/6QDkZAxNau
913965634437992448,1.0,comunal: taller de arquitectura reports from mexico in the wake of devastating earthquakes https://t.co/2EW0iPdp3e https://t.co/6QDkZAxNau
914022375498354688,1.0,"Big One WILL hit California soon as huge earthquake rattles Mexico, scientist warns https://t.co/wE9K5zNcHW https://t.co/pRkeQq6mEJ"
914045395759767552,0.5309,Why do some buildings fail catastrophically during earthquakes? Lessons from Mexico City https://t.co/QWVKua0NwX https://t.co/FCzSlnZkAf
914104822131040256,1.0,"Rocked by the quake, #Mexico's #economy could get a boost from the rebuilding https://t.co/cmc9m0JlVE https://t.co/HUHgeQmFDG"
914107462168530944,1.0,Mexicoâ€™s president faces an earthquake of his own when he asks citizens for disaster assistance https://t.co/r06ZVObmmz
914159067144134656,1.0,Hoover High students holding benefit concert for Mexico City earthquake victims: https://t.co/XeAq9UqiJY https://t.co/VPRsqymmGf
914163198177300480,0.513,RT @ceripadley: Friend sent me this picture of a building on her street. #mexicoearthquake https://t.co/8N3ujh5xBp
914169261236596736,0.7126,Crowd Erupts In Applause As #Dog Pulled From Wreckage Of #Earthquake In #Mexico https://t.co/hq8e2yxoA0 https://t.co/nvnm6luQOH
914175456525668352,1.0,@aircanada staff helped us pack 480 Water Purification Kits for #Mexico #earthquake today! https://t.co/yMnLU0xWph
914181646383042562,1.0,Signs of corruption emerge from rubble of #MexicoEarthquake #FueraPRI https://t.co/A8flxHOvDr https://t.co/SCtzMPHkZ9
914184287062073344,1.0,Donations are already coming in! #MexicoEarthquake Benefit concert at #HooverHigh starts at noon #LoveSDschools https://t.co/HypZG2xq2N
914198248256102400,1.0,#FoxAlgeria Death toll rises to 360 in Mexico earthquake https://t.co/jY3aGrR8TS #algerie #Ø§Ù„Ø¬Ø²Ø§Ø¦Ø± https://t.co/FK06ep6X9C
914252814863314944,1.0,#Chive Rescue dog with 52 saved lives takes on post-earthquake Mexico https://t.co/rWqNmFdesH #DerangedRadio https://t.co/iyDhw8WtYN
914325822563078144,1.0,"RT: Deaths with mexico 7.1 earthquake increase to 358. https://t.co/SgVasfb8q2 https://t.co/ydkgoqffW8 October 01, 2017 at 03:06AM #USSupâ€¦"
914342444644188160,0.7405,âœ JOIN US Oct 1st 10:00am- 6pm Show your support and love for victims of Mexico's earthquake https://t.co/Atu723oASK
914344276225556480,0.7018,Albertans organizing Mexico earthquake relief overwhelmed with support â€“Â Calgary https://t.co/bwIbcUiiHx https://t.co/EoVKWmXfQn
914376430359908352,1.0,Local volunteers and @HFUSA setting up sanitation facilities in Colonia del Mar for victims of the #MexicoEarthquake https://t.co/UHnOuxkSZG
914482220299104257,0.6902,Friends &amp; family greeted @LACo_FD search &amp; rescue team back #California #MexicoEarthquake . WELCOME HOME!! https://t.co/bOwM16rLtl @theOFDA
914482220299104257,0.6902,Friends &amp; family greeted @LACo_FD search &amp; rescue team back #California #MexicoEarthquake . WELCOME HOME!! https://t.co/bOwM16rLtl @theOFDA
914482220299104257,0.6902,Friends &amp; family greeted @LACo_FD search &amp; rescue team back #California #MexicoEarthquake . WELCOME HOME!! https://t.co/bOwM16rLtl @theOFDA
914497721851158528,1.0,Kankakee salon raising money for Mexico City earthquake victims through haircuts today. https://t.co/Jmvz8lZGeI https://t.co/2ToAWbuS9g
914531722330497024,0.505,"In Mexico City, this Jewish NGO is the go-to agency for earthquake relief - https://t.co/2W1f4eEK0X https://t.co/CIski8STJm"
914587370091028480,1.0,Distributing tarps in huamuchil #oaxaca #mexicoearthquake https://t.co/SlBtPzXwQ7
914610405707677697,1.0,Raw: New footage emerges of horror building collapse during Mexico earthquake https://t.co/c9YeANFqYE https://t.co/Oy6JFoSONH
914700306365247488,1.0,#New#YorkDailyNews | The death toll from #Mexico's magnitude 7.1 earthquake... https://t.co/Lr5YCKiOED https://t.co/haSHvd9bLc
914733480809922560,0.5741,Forgotten in life and death: inequality for Mexico's invisible underclass after quake https://t.co/1hxJoxWTQl https://t.co/j20MhVuV9H
914753533429284864,1.0,An Incredibly Powerful 7.1M Earthquake Just Struck MexicoÂ City https://t.co/wkWR4ABOQG https://t.co/Dv4WjdIhdg
914823897601605632,0.6659999999999999,"Few Californians have earthquake insurance, but interest has jumped since the Mexico quakes https://t.co/PohK8ikRk8 https://t.co/BdRAuPPSZh"
914838893660393472,1.0,'Snakebot' deployed for urban search and rescue after Mexico City earthquake https://t.co/HP7G6usQGx https://t.co/TcuCqvqe3h
914862556170334209,0.7059,#EnriqueRebsamen School in #MexicoCity Barred from Operating https://t.co/n1J2ZeJSfo #MexicoEarthquake https://t.co/1hyvAg1SYN
914870161487867909,0.6682,Mexico Revokes Permits of Schools That Collapsed inÂ Earthquake https://t.co/2JrvrXqRhK https://t.co/VAwdSb0V1X
914882705074122754,0.6512,Local woman details Mexico earthquake https://t.co/ctMVP6J4Qd https://t.co/lqq9nlDSqt
914946389649522688,1.0,Expert: Itâ€™s Just A Matter Of Time Until Mexico City-Magnitude Quake Hits Sacramento https://t.co/eZRkIaPa0K https://t.co/1UNHy9PHHW
914946908661141504,1.0,Subsistence helps send aid to Mexico earthquake victims https://t.co/YmPgBrxmpJ @NoradNorthcom https://t.co/AEjtdtboko
914952139209891852,1.0,"RT @latimes: 2,000 historic buildings in Mexico have been damaged by the earthquake https://t.co/57pb1Pse1o https://t.co/7LjHIp3ljB"
914952139209891852,1.0,"RT @latimes: 2,000 historic buildings in Mexico have been damaged by the earthquake https://t.co/57pb1Pse1o https://t.co/7LjHIp3ljB"
914952139209891852,1.0,"RT @latimes: 2,000 historic buildings in Mexico have been damaged by the earthquake https://t.co/57pb1Pse1o https://t.co/7LjHIp3ljB"
914952139209891852,1.0,"RT @latimes: 2,000 historic buildings in Mexico have been damaged by the earthquake https://t.co/57pb1Pse1o https://t.co/7LjHIp3ljB"
914989976688902145,1.0,"Toys, clothes, shoes, books all going to Mexico for earthquake victims https://t.co/S31LaNnkn7"
915017760266084352,0.7806,@pancho5757 @MikeyTriggs Mexico's earthquake victims can't even get donations bc of cartels! https://t.co/6GqtRGcS72
915079996900827136,0.5209,Arriba Mexico Is the Airbnb for Homes Destroyed by Earthquake https://t.co/I09ezvJ0YT https://t.co/IY6Ti4wAQr
915179664385208320,1.0,â€œRescuers Save Dog Trapped Under Rubble After Mexicoâ€™s Earthquakeâ€ á½£1á¼Ÿ2á¼ŸD https://t.co/j28WaTgUlr https://t.co/5wEjUvrCbT
915193216231653376,1.0,Scary Mexico Earthquake CCTV Footage! https://t.co/4kt4yTI00B https://t.co/uNsaJlBzpT
915201277432418305,1.0,FULL STORY: #SalvationArmy in #Mexico Continues #Earthquake Response https://t.co/bZ3hxBam7N https://t.co/1Q3NiRmYKM
915214074945982465,0.825,Via my Instagram: two women walk past an earthquake damaged building in Jojutla Mexico https://t.co/yYZuSA8M0V https://t.co/PaFTYfvFJG
915218535722504193,1.0,"A spot of sunshine in these very dark times by @RWhelanWSJ and @WSJ: Frida, Mexicoâ€™s earthquake rescue pup https://t.co/wzR24wLPE9"
915254791785218048,0.6778,"Mexico to Help Earthquake Victims with Tax Exemptions, Financial Credits https://t.co/37gvW1Hv4S https://t.co/ccnyysEDNM"
915254814145175552,0.3509,Orillia family rallies for Mexico following deadly earthquake. https://t.co/9JdS712U8T https://t.co/ZNZNzz1NM0
915320731826868225,1.0,"In Puebla, #Mexico, where churches donâ€™t stand, people still #pray: https://t.co/97U8sdDjf0 #sccatholics #earthquake https://t.co/kfAO9EkLJb"
915972133746040833,1.0,Mexico City's Earthquake Alert Worked. The Rest of the Country Wasn't So Lucky https://t.co/SDvuthempq https://t.co/6PYCDdv7Pq
915992255583854592,1.0,Mexico City prosecutors open criminal probes into buildings damaged in the deadly earthquake https://t.co/Nnym5nAbSQ https://t.co/HgobOERlP5
916027579882029056,1.0,Sun-Earthquake Model Matches M8.1 in Mexico https://t.co/GEzzk9tECr https://t.co/48WWjCWw5p
916075589131436032,1.0,A Wave Of Natural Disasters StrikeÂ Mexico https://t.co/VGnxNjmG4D https://t.co/WEfIftXKzl
916099461444710400,1.0,This Podcast Shines a Light on the Volunteers Who Rushed to Help Mexico's Earthquake Victims https://t.co/b7D7EfkDjT https://t.co/OygH1lXAQy
916112796194021376,1.0,Entercom/San Francisco Stations Raise Funds For Mexico Earthquake Survivors https://t.co/GrzgDAUxFu https://t.co/sv7ujVAwtL
916164076484653056,0.6579999999999999,Mexico Earthquakes | International Medical Corps https://t.co/1gUHnS7frH @IMC_Worldwide https://t.co/YZzmOqEsSv
