tweet_id,text_info_conf,tweet_text
910637404477779968,0.6544,Hurricane Maria devastated the island of Puerto Rico. Where to next. More on News 19. https://t.co/SNNwyRDC1G
910637646526996481,0.6553,RT @FOX35Glenn: Powerful Hurricane #Maria right now #StormVolume #Fox35 https://t.co/pJNBO8MlVT
910637665359294464,1.0,Latest Data and Track on Hurricane Maria weakens it and keeps it well east of U.S. Coast https://t.co/eqqkjGTU8G
910638491704295425,1.0,Dominica knocked to its knees by Hurricane Maria's might https://t.co/us52bknbxf https://t.co/y9o34MNrkB
910639249283829760,1.0,Puerto Rico is already in an 11-year economic recession. Now it must start rebuilding after Hurricane Maria. https://t.co/tv0RaqSYVQ
910639429664026624,0.6389,My town in PR after Hurricane #Maria ὢAὢD https://t.co/5GIMssyrre
910639429664026624,0.6389,My town in PR after Hurricane #Maria ὢAὢD https://t.co/5GIMssyrre
910639429664026624,0.6389,My town in PR after Hurricane #Maria ὢAὢD https://t.co/5GIMssyrre
910639665769848832,0.6409999999999999,Hurricane Maria still on track to miss Florida. I'll have the latest on 5 EYEWITNESS NEWS at 10 PM. https://t.co/tWeEYND3uM
910640361890107397,1.0,"#PuertoRico in dark, curfew set after island 'destroyed' by Hurricane #Maria, officials say https://t.co/8wsDpxXc9u https://t.co/qSVjX5VQDR"
910640678052421632,0.6672,Norfolk News Local Puerto Ricans pray for their loved ones caught in Hurricane Mariaâ€™s wrath https://t.co/6Msmrh5DnV https://t.co/RT9N7LcIYU
910644212517019648,1.0,First views of Hurricane #Maria damage on #Dominica from @WFP overflight today. https://t.co/FO7juyzBOh
910645356387430400,0.8262,"Please Donate to Hurricane Maria Victims, And While You’re at It, Throw a Couple Bucks at… https://t.co/C3tlW0BVvq https://t.co/wRbLZ9DVvd"
910645772181397507,0.6621,â€˜We will find our island destroyed.â€™ Hurricane Mariaâ€™s rampage demolishes Puerto Rico https://t.co/odMii2u9Ba https://t.co/UHiEXzxa2o
910645932944908288,0.6592,Hurricane Hunters (@53rdWRS) are now in #Maria. We'll have the first data from the eye in any minute now! https://t.co/fuqINDmyk2
910645932944908288,0.6592,Hurricane Hunters (@53rdWRS) are now in #Maria. We'll have the first data from the eye in any minute now! https://t.co/fuqINDmyk2
910645943678021632,0.6596,Storm survivor talks impact of Hurricane Maria https://t.co/aMah2UADXH https://t.co/ifAnNF13fe
910646032173854720,1.0,Meteorologists had a major clue that Hurricane Maria would be devastating â€” and it just reappeared Erin Brodwin https://t.co/4vm9lWJxsI
910647323260342272,0.6437,HUB clients in Puerto Rico who have been affected by Hurricane #Maria should please call 787.641.2738 for claims. https://t.co/VHUhgOZSmn
910649533125861376,0.6447,Hurricane #Maria could track close to the US East Coast after impacting the Bahamas. https://t.co/CK0GG80yZ3 https://t.co/Tt5QkJn1Az
910649778047942656,0.6677,"Hurricane Maria weakens to Cat. 2, could regain strength https://t.co/xYPEYCP1cG https://t.co/36OAj3jhbN"
910650354198470657,1.0,Hurricane Maria has re-developed an eye. It is now getting better organized. https://t.co/nfle27OMgp
910652747925610496,0.6784,Hurricane Maria Knocks Out Power Across All Of Puerto Rico | NBC Nightly News https://t.co/NA8nkhBsFw https://t.co/G6MWgtPHwR
910655381247950848,1.0,Hurricane Maria downgraded to Category 2; gradually moving away from Puerto Rico https://t.co/FM7knajaGF https://t.co/3UlTsF3Czw
910657066456330240,0.6389,Hurricane #Maria maintains category 2 strength moving NW toward The Bahamas as re-strengthening remains possible https://t.co/h6nsQpXycI
910657158290853888,1.0,'Don't forget us' San Juan Mayor pleads after Hurricane Maria - WSAV-TV https://t.co/U3oO14oMxS https://t.co/as2SNjpYKm
910657723087425536,1.0,"UPDATE: Hurricane Maria winds remain at 110 mph, may increase in days https://t.co/92anZiTTPj https://t.co/EKiwvxyMyL"
910670223304544256,1.0,"RT @LiveScience: Why did Hurricane #Maria get so strong, so quickly? https://t.co/XsO1suXFTM https://t.co/Pk0d2kzJAD"
910670814847967233,0.6358,follow me - Hurricane Maria Strikes and Puerto Rico Goes Dark https://t.co/4C2L2J03CS - followforfollow https://t.co/15cH26XWPq
910674106663632896,1.0,Maria: Hurricane winds have finally moved offshore from PR but they're still dealing with tropical storm winds https://t.co/qb8WJwWsnB
910674724698464256,0.6417,"Hurricane Hunter plane is investigating Maria, right now. Lowest pressure seems to be 955 mb https://t.co/QnDMixBKdP"
910675338635726849,0.6953,Maria knocks out power for the entire island of Puerto Rico https://t.co/LsaM4aEQmB https://t.co/ld1fwmjBpy
910676490890625025,0.355,4 to 6 months without power in Puerto Rico. And next week theyâ€™ll lose their healthcare too. https://t.co/jyy52VBNVI https://t.co/gH02BbuS4r
910681654896791553,0.7075,'Island Destroyed': All Power Out as Maria Crushes Puerto Rico https://t.co/JDws7vM7sQ #USRC https://t.co/kUnuasnWkI
910683071141294080,1.0,.@ElijahDaniel the @ pack is raising money for Hurricane Maria relief! https://t.co/qLLXK3KWyV https://t.co/Sn4IvfyYp2
910685712839839744,1.0,Hurricane Maria update: Forecaster's SHOCK warning of US impact – 'We're not in the clear' https://t.co/LzGXl5MVAH https://t.co/uUaeFMCHGn
910685807069057024,1.0,Hurricane Maria path update: SHOCK spaghetti model warning â€“ 'USA MUST WATCH OUT' https://t.co/oVF6TiOqqR https://t.co/mEMF7MM1bj
910686368581378048,1.0,Evening model runs for Hurricane #Maria. #FirstAlertWX https://t.co/NJBPqABGI7
910687961712381953,1.0,Powerful Hurricane Maria follows deadly storms Harvey and Irma - https://t.co/WGWpE6djwe https://t.co/zPU6QzVeMt
910693047398289408,0.6708,What will Maria do after punishing Puerto Rico? Find out more in the latest tropical update. https://t.co/1MFWJdxtGo https://t.co/pJM6gbPgRY
910693466744721408,1.0,High sea surface temperatures in the Caribbean could keep fueling Maria https://t.co/GsMoSPT6nq https://t.co/oMoFFXJ6qk
910694304712097798,0.6748,#ClimateCrisis Three Category 4 Hurricanes Have Made a U.S. Landfall in 2017 https://t.co/i3t4rZRYkw https://t.co/JDWlbUGnWs
910694458487824384,0.6543,Hellacious Hurricane Maria #EarthcastSOS https://t.co/3tQpP3YDeb https://t.co/UFvwXrBGTH
910696177204645889,0.6629,"Hurricane Maria clobbers Puerto Rico, plunges island into darkness https://t.co/2oDFNyPRCc #USNews #USRC https://t.co/7AYhoiB5iD"
910697604219932672,1.0,Hurricane Maria to become major storm near Caribbean islands Watch Now ὄ9https://t.co/znrhcoL6So https://t.co/iXwCkxJ1rW
910698951988383744,1.0,We are still tracking Hurricane Maria as it heads northwest! https://t.co/cKEXer5QJe
910699641766690816,1.0,In Photos: Hurricane Maria Seen from Space https://t.co/a2peCX174e https://t.co/qgmgJivDvr
910699932704796672,1.0,"RT @STACEYWMALONE: Unbelievable force of hurricane Maria unleashed on St. Croix, USVI! https://t.co/IlbcScEjSH"
910701367550992386,1.0,My car lost against Hurricane Maria when 60ft palm tree fell on top of it! https://t.co/bmhN0OrIfX
910701953679798272,1.0,11pm Hurricane Center forecast keeps #Maria off the NC Coast. Still need to watch carefully through early next week. https://t.co/Y3cZ1y8tuG
910702638605496321,0.3503,RT @ANGELizPRO: yall pray for my island. they got hit hard by hurricane maria and have absolutely no power. https://t.co/PKm4ruhsWy
910703575495577600,1.0,11 PM Update on Hurricane Maria. Hurricane warnings discontinued for PR https://t.co/9GrqAqRweR
910703921320120320,1.0,Hurricane Maria: 5-Day Uncertainty Track Image and 34-Knot Wind Speed Probabilities https://t.co/c4wjwFeeja https://t.co/JkAJzprNeE
910703921320120320,1.0,Hurricane Maria: 5-Day Uncertainty Track Image and 34-Knot Wind Speed Probabilities https://t.co/c4wjwFeeja https://t.co/JkAJzprNeE
910704791550136320,0.6834,Fuck hurricane Maria !! Ὁ4Ὁ4Ὁ4 https://t.co/gZsZ2vKDbP
910704791550136320,0.6834,Fuck hurricane Maria !! Ὁ4Ὁ4Ὁ4 https://t.co/gZsZ2vKDbP
910705506515173376,1.0,Hurricane Irma Animal Aid - Hurricane Maria and Lee possible on the way Watch Now á½„9https://t.co/2uyIvqjby2 https://t.co/AOykQG959E
910713192870961152,1.0,"Dominica, after Hurricane Maria. Trees stripped by wind then carried down the hills by floodwaters into the towns... https://t.co/ScKjUB5lu9"
910713454926934016,1.0,Hurricane Maria seems to want to stay offshore from now on. Let's hope. Check with @ShiriSpear @boston25 in the a.m. https://t.co/Z2RYISKu45
910714001709027328,1.0,"Puerto Rico Energy Infrastructure Is Completely Down, Governor Says https://t.co/I8q8n1aOhA #hot #news https://t.co/AtmDAQnDv7"
910720476569391104,1.0,HURRICANE MARIA..... NOW A CAT 2&gt;&gt;&gt; BE SAFE! &lt;3 https://t.co/YVZqqYJnWr
910723784474349569,1.0,Hurricane Maria underges eyewall replacement. Death toll (reportedly) rises to 27 in Dominica https://t.co/VkZKkEpVTv
910723784474349569,1.0,Hurricane Maria underges eyewall replacement. Death toll (reportedly) rises to 27 in Dominica https://t.co/VkZKkEpVTv
910726407076098048,0.6688,#Hurricane #Maria unleashes devastation in #PuertoRico; 3.4 million without power https://t.co/X0FPp3Cpil https://t.co/FdF0aSDyII
910726543541972992,0.7044,First pictures out of St. Croix and Vieques show the devastating Hurricane Maria damage https://t.co/h7swIM1jxh https://t.co/iaxUCfabTa
910729329969106944,0.664,METOP-A infrared image + IR mb curve image of Hurricane #Maria captured ~3 hours ago (21 Sep/0155Z) https://t.co/bciIUM9eZX
910729329969106944,0.664,METOP-A infrared image + IR mb curve image of Hurricane #Maria captured ~3 hours ago (21 Sep/0155Z) https://t.co/bciIUM9eZX
910730847195561984,1.0,Charlotte News Carolinians urged to remain vigilant about Hurricane Maria https://t.co/SIVOhDtiES https://t.co/mobz4UySxe
910736620575375360,0.6817,Travis Air Force Base response crews on standby for aid in Hurricane Maria aftermath https://t.co/Fw6wnwWUVe https://t.co/o4O74U2RvF
910739972440944640,1.0,First look at devastating hurricane damage on Dominica https://t.co/otm4GTgNfN #USNews #USRC https://t.co/xOcFgvqHr1
910741018122883074,0.6635,BREAKING: Hurricane Maria a CAT 5 / 160mph – Military Evacuates ahead of Massive Storm https://t.co/QKtZeDfd2y https://t.co/82OgySYTtQ
910743734459015168,0.4865,Hurricane Maria devastates Puerto Rico – cutting off power for 3.5million after killing nine https://t.co/uiLsHwf6CB https://t.co/hfcvke3Zj3
910749382638755840,0.6688,"More than 11,000 in shelters as Hurricane Maria lashes Puert #TISNews Click Link- https://t.co/s8ig8XxrxY https://t.co/XmjEyS5bAB"
910756909589958656,0.6279,Hurricane Maria damage: Wall of water smashes through Puerto Rico amid TSUNAMI warning https://t.co/MgqE40Sb8U https://t.co/wlKLPDhjJz
910757545261768709,1.0,Hurricane Maria: British troops on stand by as the deadly storm hits the Caribbean https://t.co/48X8HhkLCP https://t.co/CJ4eG2TEAU
910759069186748418,1.0,Hurricane Maria: Final aid drop lands on Turks and Caicos as storm approaches https://t.co/paop4HC2EJ https://t.co/sydtKJwEYD
910760607447527424,0.6737,Hurricane Maria takes aim at battered Caribbean; Florida could be next - https://t.co/HhG5AugYxT https://t.co/aejoQCEiEW
910763300186505216,1.0,"San Juan, Puerto Rico blackout post being hit by hurricane Maria (dailymail). Eerie2 gmn gitu ya... https://t.co/4KSrZI2Gdu"
910772080907554816,0.7003,Hurricane Maria: Puerto Rico damage update â€“ shock video shows planes TOSSED likeÂ toys https://t.co/qdeQn8c8xJ https://t.co/FBGGFdK9sr
910772909509136385,1.0,"As Hurricane #Maria pulls northwest today it will cross over Irma's track, north of the Dominican Republic. https://t.co/LgWY8FvZFP"
910773268914872320,0.6675,Hurricane Maria WARNING: US told to brace itself after storm wreaks havoc on Puerto Rico https://t.co/t4VpzQFgZA https://t.co/P0pRRFETOG
910779239615598592,1.0,Hurricane Maria: 'Erratic eyewall' THRASHES Dominican Republic amid 12ft storm surge fears https://t.co/Eu4YfsA3UR https://t.co/lfeW68QYI2
910781377158692864,1.0,"Strongest storm to hit the US territory in nearly 90 years, Hurricane Maria has killed at least nine https://t.co/kbeg0DzGFz"
910782807324057600,0.6731,Puerto Rico Was Totally Screwed Even Before Hurricane Maria https://t.co/6goiy4Zwew https://t.co/8NxIzPWufq
910783579751419904,0.6601,"""Hurricane Maria Live Updates: Catastrophic Flooding in Puerto Rico"" https://t.co/Ws9BoIALdc https://t.co/azFOpKPAYe"
910785253580648448,1.0,a Hurricane Maria update in my neighborhood Ὁ4 https://t.co/y0MUM6GcGe
910785253580648448,1.0,a Hurricane Maria update in my neighborhood Ὁ4 https://t.co/y0MUM6GcGe
910785253580648448,1.0,a Hurricane Maria update in my neighborhood Ὁ4 https://t.co/y0MUM6GcGe
910785253580648448,1.0,a Hurricane Maria update in my neighborhood Ὁ4 https://t.co/y0MUM6GcGe
910785863197626368,0.6559,Dominican Republic Braces for Maria https://t.co/5SjPHjXIIV https://t.co/jBTSH6RLxM
910785991304237061,1.0,"Maria's Wind, Rain Spreading Into D.R. https://t.co/6zMxhOFmTB https://t.co/iXkPcLJokJ"
910786546445537280,1.0,RT @CNNweather: Major Hurricane #Maria has now strengthened 60 mph in 24 hours. https://t.co/CzWvPqib9P https://t.co/Y9U3YbJu0B
910787808725528577,1.0,Hurricane Maria to push 2017 Caribbean insured damage bill to record levels https://t.co/MIzCE8JEtA https://t.co/5D7lJwPhYX
910789205772636162,0.6922,How To Help #Hurricane Maria Victims Because The Recovery Process Could Take Months @bustle https://t.co/r2JvIJiy2c https://t.co/zhY1es9pZC
910790788316938241,1.0,What it's like to ride out ferocious Hurricane Maria https://t.co/HWNHhMyXc6 https://t.co/UwlCeMGDTm
910792135695372288,0.6698,"Hurricane Maria is back to a CAT 3, eye is evident again. Moving NW. @WLOS_13 https://t.co/J9ZsiQG9wB"
910792584154554369,1.0,Hurricane Maria: ‘storm of the century’ lashes Dominican Republic after direct hit on… https://t.co/99USkHm8JM https://t.co/pWMOh0DHlw
910792680149577728,0.6569,Hurricane Maria back out over water with top winds at 115 mph at 5am (category 3.) Track over water the next 3 days. https://t.co/jIvKJbyO6y
910792736453922816,0.6831,GFS suggests Ex-Hurricane Maria arrives in the first days of October; https://t.co/M2MHef5rhD
910792966473752576,1.0,An interesting view on GOES13 of both Tropical Storm Jose and Hurricane Maria. https://t.co/uC0PfllyXY
910794095273984000,1.0,A Strengthening Hurricane Maria Closes in on Irma-Hit Caribbean Watch Now ὄ9https://t.co/PUe3p7RQNR https://t.co/alB4M6cjTs
910795744323522560,0.6414,"Major Hurricane ἰ0 #Maria Category 3, 115 mph #WindMapApp https://t.co/yjFTMjDToQ https://t.co/L8aWQrya9g"
910796405970792448,1.0,#Hurricane #Maria #Strengthens to #Category 3 again after r... - https://t.co/J8WDpYqjeN - #Topstories https://t.co/qz9UNoW9B5
910798202122760192,1.0,5 am Advisory on Hurricane #Maria. Stay informed &amp; monitor latest forecasts from @NWSNHC &amp; @NWSBoston. https://t.co/rdkvFdhy5T
910800792927522816,0.655,New York City News Search (Hurricane Maria Latest) New York City News &amp; Search - https://t.co/dzOiWybl9w https://t.co/ia7uc6thzz
910802569500483584,1.0,Fort Lauderdale News Search Reviews (Tracking Hurricane Maria 9/21) Fort Lauderdale News - https://t.co/NW6oBM1Dkw https://t.co/d8ndRv0sKw
910806083404488704,1.0,Hurricane Maria NOAA warning: 12 FOOT storm surge fears for Bahamas and Turks &amp; Caicos https://t.co/OnyRe3uSKL https://t.co/8PPxPuroi7
910806102391918592,1.0,"Hurricane Maria's effect on US not ruled out, forecasters say https://t.co/Ujd1s3Td2q https://t.co/CjwrqbhKIp"
910807137202393089,0.6990000000000001,US mainland not out of the woods yet https://t.co/pamXfz4EAz #SocialMedia https://t.co/0PdUEKrecv
910808208951914496,0.6829999999999999,Watch: UK forces delivers final aid to the Turks &amp; Caicos Islands before Hurricane… https://t.co/MLn3i6jyUx https://t.co/mNxvkdd6Ai
910809445692841985,0.6594,Puerto Ricans vow to rebuild after Hurricane Maria devastation https://t.co/VffHmfbd9r #USRC #USRC https://t.co/uCv1T3xL4n
910809582561198080,1.0,Md. first responders join local rescue effort for Hurricane Maria relief https://t.co/3I3dItdaJG https://t.co/IjpRgBwOrT
910813502385868800,0.6579,Hurricane Maria's devastating strength leaves island powerless https://t.co/jCxIBmhXeZ https://t.co/MvMJYNA6Io
910815195706085376,1.0,Hurricane Maria's path at 05:00 am Thursday 21st Sept. Cuba time. https://t.co/Ihz16EdGp9
910815768044032000,1.0,5:30am: MARIA is roughly 85 miles north of Punta Cana in the D.R. Hurricane force winds should stay just offshore.. https://t.co/TKAaiyZYKy
911486875201937408,0.7022,RT @FRANCE24: Thousands evacuated from failing dam in Hurricane Maria aftermath https://t.co/6UFtcH4EX6 https://t.co/mUsujTf2rz
911487651139784704,0.6841,RT @DigitalGlobe: Massive destruction in #Dominica following Hurricane #Maria https://t.co/74wEAcSiMV https://t.co/8mDzAv7pxx
911492890077122560,1.0,Crack in dam ravaged by Hurricane Maria sparks Puerto Rico evacuations https://t.co/zq9DqZtjw6 https://t.co/KOeoouCqeB
911496725042429952,0.6788,HMS Ocean on Twitter https://t.co/gIofa9Bor9 #hmsocean #hurricaneirma #hurricanemaria https://t.co/MesuI3oMcu
911498704531664896,0.6761,VIDEO Clean Up Day !!! after the passing of Hurricane Maria in Basseterre St. Kitts https://t.co/RZM3Ca5Ovx https://t.co/SfM7nP9UdM
911499406196727810,1.0,Experts: Lingering Jose may help keep Hurricane Maria away https://t.co/0WIMf7p566 #Maria #HuracanMaria https://t.co/xVDwR7b8CG
911502698310246400,0.6458,RT @USNationalGuard: PHOTOS: National Guard members respond to Hurricane Maria: https://t.co/Ja3NbAMKWV https://t.co/UTfLYxjIcb
911502698310246400,0.6458,RT @USNationalGuard: PHOTOS: National Guard members respond to Hurricane Maria: https://t.co/Ja3NbAMKWV https://t.co/UTfLYxjIcb
